time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
31.071	2.537	0.168	9.939	-27.675	-3.797	-4.077	
31.072	2.922	0.190	10.730	-27.404	-3.797	-3.806	
31.073	3.642	0.190	10.730	-27.158	-3.797	-3.806	
31.074	2.922	0.190	9.939	-27.124	-3.797	-3.806	
31.075	2.635	0.168	9.773	-27.124	-3.806	-3.806	
31.076	2.922	0.096	9.939	-27.124	-4.331	-4.077	
31.077	3.735	0.168	10.730	-27.124	-3.806	-3.806	
31.078	2.922	0.168	9.939	-27.124	-3.797	-3.806	
31.079	2.635	0.180	9.773	-27.124	-3.806	-3.806	
31.080	2.922	0.168	9.939	-27.158	-4.331	-3.806	
31.081	3.735	0.096	10.730	-27.260	-4.331	-3.806	
31.082	3.735	0.096	9.939	-27.404	-3.806	-3.806	
31.083	3.262	0.168	9.773	-27.260	-3.797	-3.806	
31.084	3.735	0.180	9.939	-27.260	-3.797	-3.535	
31.085	3.926	0.180	10.730	-27.260	-3.797	-3.535	
31.086	4.022	0.168	10.730	-27.158	-3.272	-3.806	
31.087	3.926	0.096	9.939	-27.158	-2.144	-3.806	
31.088	3.735	0.094	9.773	-27.133	-2.992	-3.806	
31.089	3.926	0.094	9.939	-27.133	-3.272	-3.806	
31.090	4.022	0.094	10.730	-27.133	-2.992	-3.806	
31.091	3.926	0.094	9.939	-27.133	-2.144	-3.806	
31.092	3.735	0.093	9.773	-27.133	-2.144	-3.806	
31.093	3.926	0.093	9.939	-27.133	-2.992	-3.806	
31.094	4.022	0.084	10.730	-27.158	-3.272	-3.806	
31.095	4.028	0.093	9.939	-27.260	-2.992	-3.806	
31.096	4.022	0.093	9.773	-27.675	-2.144	-3.806	
31.097	4.028	0.094	9.773	-27.675	-2.992	-3.535	
31.098	5.363	0.094	10.730	-27.675	-2.992	-3.535	
31.099	5.363	0.094	10.730	-27.675	-2.306	-3.535	
31.100	4.028	0.093	9.773	-27.946	-2.144	-3.806	
31.101	4.022	0.093	9.195	-27.946	-2.144	-3.806	
31.102	4.028	0.094	9.773	-27.675	-2.111	-3.535	
31.103	5.363	0.093	10.730	-27.675	-1.627	-3.535	
31.104	4.028	0.004	9.773	-27.675	-1.619	-3.535	
31.105	4.022	0.001	9.195	-27.675	-1.093	-3.535	
31.106	4.028	0.093	9.773	-27.675	-1.093	-3.272	
31.107	5.363	0.094	10.730	-27.675	-1.060	-3.255	
31.108	5.363	0.093	9.773	-28.209	-1.060	-3.255	
31.109	4.028	0.093	9.195	-28.209	-0.822	-3.255	
31.110	5.353	0.093	9.195	-28.345	-1.060	-3.246	
31.111	5.363	0.093	9.773	-28.345	-1.060	-3.246	
31.112	5.652	0.093	10.730	-28.345	-0.822	-3.246	
31.113	5.363	0.094	9.773	-28.345	-0.542	-3.229	
31.114	5.353	0.094	9.195	-28.345	-0.542	-3.229	
31.115	5.363	0.094	9.773	-28.345	-0.542	-3.229	
31.116	5.363	0.094	10.730	-28.209	-0.542	-2.721	
31.117	5.353	0.094	9.773	-28.209	-0.534	-2.712	
31.118	5.172	0.093	9.195	-28.209	-0.034	-2.712	
31.119	5.172	0.024	9.773	-28.217	-0.534	-2.712	
31.120	5.353	0.024	10.730	-28.217	-0.034	-2.306	
31.121	5.172	0.001	9.773	-28.217	0.059	-2.187	
31.122	4.789	0.001	9.195	-28.345	0.127	-2.187	
31.123	4.028	0.001	9.195	-28.751	0.059	-2.178	
31.124	4.789	-0.001	10.730	-28.751	-0.034	-2.178	
31.125	4.789	0.001	10.968	-28.751	0.059	-2.170	
31.126	4.310	0.001	10.730	-29.235	0.127	-2.170	
31.127	4.028	0.001	9.195	-29.235	1.076	-2.170	
31.128	4.310	0.001	10.730	-28.751	1.076	-2.170	
31.129	4.789	0.001	10.968	-28.217	1.144	-2.170	
31.130	4.310	0.001	10.730	-28.209	2.153	-2.043	
31.131	4.028	0.001	9.195	-28.209	2.153	-1.907	
31.132	4.028	0.012	10.730	-28.209	2.153	-1.093	
31.133	4.310	0.012	10.968	-28.209	2.153	-1.093	
31.134	4.028	0.012	10.730	-28.209	2.161	-1.093	
31.135	3.974	0.001	9.195	-28.209	2.712	-1.085	
31.136	3.831	0.012	10.730	-28.209	2.712	-1.085	
31.137	3.974	0.012	10.968	-28.209	2.712	-1.076	
31.138	3.974	0.022	10.968	-28.209	2.975	-1.076	
31.139	3.831	0.022	10.730	-28.209	2.975	-1.076	
31.140	3.829	0.022	9.186	-28.209	2.712	-1.026	
31.141	3.831	0.022	10.730	-27.946	2.161	-1.026	
31.142	3.974	0.024	10.968	-27.946	2.712	-0.958	
31.143	3.831	0.070	10.730	-27.675	2.975	-0.542	
31.144	3.829	0.070	9.186	-27.675	2.975	-0.534	
31.145	3.820	0.070	10.730	-27.667	2.712	-0.483	
31.146	3.829	0.094	10.968	-27.116	2.712	-0.271	
31.147	3.820	0.070	10.968	-27.116	2.712	-0.246	
31.148	2.868	0.094	9.186	-26.717	2.975	-0.136	
31.149	2.682	0.180	10.968	-26.717	2.975	-0.127	
31.150	2.868	0.180	11.448	-26.717	2.712	0.000	
31.151	2.682	0.180	11.448	-27.116	2.975	0.000	
31.152	2.679	0.186	10.968	-27.116	2.975	0.000	
31.153	2.304	0.186	10.105	-27.116	2.975	0.000	
31.154	2.679	0.186	10.968	-26.717	2.975	0.136	
31.155	2.682	0.186	11.448	-26.582	2.975	0.136	
31.156	2.679	0.144	10.968	-26.073	2.975	0.136	
31.157	2.304	0.144	10.105	-26.048	2.975	0.263	
31.158	2.679	0.186	10.968	-25.980	2.975	0.271	
31.159	2.682	0.144	11.448	-25.980	2.975	0.271	
31.160	2.679	0.094	10.968	-25.980	2.975	0.271	
31.161	2.304	0.093	10.105	-25.980	2.975	0.534	
31.162	2.304	0.093	10.105	-25.980	2.975	0.542	
31.163	2.679	0.070	10.968	-25.980	2.712	0.542	
31.164	2.304	0.046	10.968	-26.048	2.712	0.534	
31.165	2.298	0.046	10.105	-26.056	2.433	0.534	
31.166	2.298	0.046	10.105	-26.582	2.195	0.534	
31.167	2.304	0.046	10.968	-26.717	1.627	0.534	
31.168	2.489	0.046	11.448	-26.582	1.076	0.534	
31.169	2.304	0.046	10.968	-26.056	1.076	0.534	
31.170	2.298	0.022	10.105	-26.056	0.814	0.271	
31.171	2.304	0.046	10.968	-26.048	0.534	0.534	
31.172	2.489	0.022	10.968	-25.980	-0.008	0.534	
31.173	2.304	0.022	10.728	-25.980	-0.008	0.534	
31.174	2.298	0.046	10.105	-25.980	-0.008	0.542	
31.175	2.298	0.046	10.105	-25.776	-0.271	0.534	
31.176	2.304	0.046	10.728	-25.776	-0.415	0.534	
31.177	2.304	0.046	10.728	-25.980	-0.415	0.534	
31.178	2.296	0.046	10.105	-25.980	-0.415	0.534	
31.179	2.296	0.046	10.105	-26.048	-0.432	0.534	
31.180	2.304	0.046	10.728	-26.048	-1.026	0.542	
31.181	2.489	0.046	10.728	-25.776	-1.026	0.534	
31.182	2.304	0.046	10.105	-25.776	-0.432	0.542	
31.183	2.304	0.046	9.676	-25.505	-1.026	0.534	
31.184	2.489	0.046	10.105	-25.505	-1.026	0.534	
31.185	2.682	0.046	10.323	-25.437	-1.026	0.534	
31.186	2.489	0.022	10.105	-25.437	-1.636	0.534	
31.187	2.304	0.046	9.676	-25.022	-1.636	0.534	
31.188	2.489	0.046	10.105	-24.140	-1.907	0.542	
31.189	2.684	0.046	10.323	-24.140	-1.907	0.542	
31.190	2.684	0.046	10.323	-25.022	-1.907	0.542	
31.191	2.489	0.093	10.105	-25.022	-1.907	0.542	
31.192	2.489	0.046	10.105	-25.505	-2.238	0.534	
31.193	2.684	0.046	10.323	-25.505	-2.238	0.534	
31.194	2.831	0.093	10.323	-25.505	-2.238	0.534	
31.195	2.684	0.046	10.105	-25.776	-1.907	0.534	
31.196	2.684	0.046	10.105	-25.505	-1.907	0.534	
31.197	2.831	0.046	10.323	-25.505	-1.907	0.534	
31.198	3.637	0.046	10.340	-25.505	-1.907	0.534	
31.199	3.637	0.010	10.323	-23.878	-1.636	0.534	
31.200	2.831	0.010	10.105	-23.869	-1.636	0.542	
31.201	3.637	0.000	10.323	-23.869	-1.907	0.814	
31.202	3.688	0.000	10.340	-23.869	-1.907	0.814	
31.203	3.688	0.010	10.340	-23.869	-1.636	0.814	
31.204	3.637	0.010	10.323	-23.869	-1.636	0.534	
31.205	3.688	0.001	10.323	-23.878	-1.907	0.814	
31.206	3.831	0.001	10.340	-25.505	-1.907	0.814	
31.207	3.831	0.001	10.340	-25.505	-1.907	0.814	
31.208	3.688	0.001	10.323	-25.505	-1.636	0.814	
31.209	3.688	0.001	10.323	-25.505	-1.636	0.814	
31.210	3.831	0.012	10.340	-23.869	-1.636	0.814	
31.211	3.831	0.012	10.340	-23.869	-1.636	0.814	
31.212	3.831	0.001	10.323	-23.869	-1.076	0.534	
31.213	3.687	0.001	10.323	-23.869	-0.958	0.534	
31.214	3.831	0.001	10.340	-23.344	-0.415	0.814	
31.215	3.831	0.001	10.728	-23.064	-0.136	0.814	
31.216	3.831	0.012	10.340	-22.784	-0.008	1.068	
31.217	3.687	0.012	10.323	-22.784	-0.008	1.085	
31.218	3.687	0.012	10.323	-22.784	-0.008	1.085	
31.219	3.831	0.042	10.340	-23.064	0.526	1.110	
31.220	3.831	0.042	10.340	-23.344	0.534	1.110	
31.221	3.687	0.012	10.323	-23.869	0.534	1.085	
31.222	3.687	0.042	10.323	-23.869	1.610	1.110	
31.223	3.831	0.094	10.340	-23.344	2.170	1.144	
31.224	3.831	0.042	10.340	-23.344	2.178	1.110	
31.225	3.687	0.042	10.323	-23.064	2.450	1.144	
31.226	3.640	0.042	10.323	-23.064	2.450	1.144	
31.227	3.687	0.042	10.340	-22.784	2.450	1.144	
31.228	3.687	0.094	10.340	-22.759	2.712	1.212	
31.229	3.640	0.094	10.323	-22.759	2.721	1.212	
31.230	3.637	0.042	10.323	-22.759	2.721	1.212	
31.231	3.637	0.042	10.340	-22.759	2.712	1.212	
31.232	3.637	0.012	10.824	-22.776	2.712	1.144	
31.233	3.449	0.042	10.824	-22.776	3.255	1.212	
31.234	3.280	0.042	10.340	-22.784	3.255	1.212	
31.235	3.280	0.042	10.824	-23.064	3.255	1.212	
31.236	3.449	0.042	10.848	-23.064	3.780	1.212	
31.237	3.449	0.012	10.848	-23.810	3.797	1.144	
31.238	3.280	0.012	10.824	-23.810	4.069	1.144	
31.239	3.280	0.012	10.824	-22.776	4.069	1.144	
31.240	3.449	0.042	10.848	-22.759	4.323	1.212	
31.241	3.449	0.042	10.848	-21.970	4.331	1.619	
31.242	3.280	0.042	10.824	-21.970	4.331	1.619	
31.243	3.280	0.012	10.824	-21.970	4.331	1.627	
31.244	3.449	0.001	10.848	-21.970	4.323	1.627	
31.245	3.449	0.012	10.848	-21.970	4.323	1.627	
31.246	3.280	0.012	10.824	-22.759	4.331	1.627	
31.247	2.491	0.001	10.340	-22.776	4.323	1.627	
31.248	2.491	0.001	10.824	-23.055	4.069	1.627	
31.249	3.280	0.012	10.824	-23.810	4.323	1.627	
31.250	3.280	0.001	10.824	-23.869	4.340	1.627	
31.251	2.491	0.012	10.824	-23.810	4.340	1.627	
31.252	2.491	0.012	10.824	-23.810	4.340	1.627	
31.253	3.280	0.001	10.824	-23.810	5.120	1.627	
31.254	3.280	0.000	10.824	-23.055	5.357	1.627	
31.255	2.491	0.000	10.824	-22.776	5.416	1.627	
31.256	2.491	0.046	10.824	-22.759	5.416	1.627	
31.257	2.491	0.046	10.824	-22.759	5.416	1.627	
31.258	2.491	0.046	10.824	-22.776	5.416	1.627	
31.259	2.346	0.000	10.824	-22.801	5.416	1.627	
31.260	2.118	-0.001	10.349	-23.055	5.357	1.619	
31.261	2.346	0.000	10.824	-23.064	5.145	1.627	
31.262	2.346	0.000	10.824	-23.810	5.145	1.627	
31.263	2.118	0.046	10.349	-23.810	5.357	1.627	
31.264	1.913	0.094	9.986	-23.810	5.357	1.627	
31.265	1.913	0.046	9.986	-23.810	5.145	1.627	
31.266	1.913	0.000	10.349	-23.810	5.145	1.619	
31.267	1.913	0.046	10.349	-23.742	5.357	1.619	
31.268	1.747	0.046	9.986	-23.742	5.357	1.619	
31.269	1.747	0.021	9.986	-23.064	5.145	1.356	
31.270	1.913	0.046	10.349	-23.055	5.120	1.619	
31.271	1.913	0.094	10.349	-22.801	5.145	1.627	
31.272	1.747	0.046	9.986	-23.055	5.145	1.619	
31.273	1.747	0.046	9.986	-23.055	5.120	1.619	
31.274	1.913	0.046	10.349	-23.064	4.603	1.619	
31.275	1.913	0.021	10.349	-23.742	4.603	1.356	
31.276	1.747	0.046	9.986	-23.064	4.603	1.619	
31.277	1.747	0.021	9.986	-23.742	4.340	1.356	
31.278	1.913	0.021	10.349	-23.742	4.331	1.076	
31.279	1.962	0.021	10.824	-23.742	4.331	1.076	
31.280	1.913	0.022	10.349	-23.064	4.331	1.076	
31.281	1.747	0.046	10.349	-23.055	4.331	1.076	
31.282	1.747	0.094	10.349	-22.801	4.331	1.076	
31.283	1.913	0.094	10.824	-22.793	4.204	1.076	
31.284	1.747	0.094	10.824	-22.793	4.204	1.076	
31.285	1.723	0.094	10.349	-22.793	4.204	1.076	
31.286	1.723	0.094	10.349	-22.793	3.221	1.076	
31.287	1.747	0.094	10.824	-22.793	3.221	1.076	
31.288	1.747	0.094	10.824	-22.793	2.161	1.076	
31.289	1.723	0.094	10.349	-22.801	2.161	1.076	
31.290	1.723	0.094	10.349	-22.801	1.619	1.076	
31.291	1.747	0.046	10.824	-23.055	1.076	1.076	
31.292	1.747	0.046	10.824	-23.055	1.619	1.076	
31.293	1.723	0.094	10.349	-22.801	2.161	1.076	
31.294	1.723	0.094	10.323	-22.793	2.161	1.017	
31.295	1.723	0.094	10.349	-22.793	2.161	1.017	
31.296	1.747	0.094	10.349	-22.793	2.161	1.076	
31.297	1.747	0.094	10.349	-22.793	2.178	1.076	
31.298	1.747	0.094	10.323	-22.793	2.178	1.076	
31.299	1.747	0.094	10.323	-22.793	2.161	1.076	
31.300	1.962	0.094	10.323	-22.793	2.161	1.076	
31.301	1.962	0.094	10.323	-22.793	2.161	1.076	
31.302	1.962	0.094	9.986	-22.793	2.161	1.076	
31.303	1.962	0.094	9.986	-22.793	2.161	1.076	
31.304	1.962	0.094	10.323	-22.801	2.161	1.076	
31.305	1.962	0.094	10.323	-22.920	2.161	1.076	
31.306	1.962	0.142	9.986	-22.920	2.161	1.076	
31.307	1.962	0.142	9.986	-22.920	2.161	1.076	
31.308	1.962	0.190	10.323	-22.920	2.161	1.017	
31.309	1.962	0.190	10.323	-22.920	2.161	1.017	
31.310	1.962	0.190	9.986	-22.920	2.161	1.017	
31.311	1.962	0.190	9.986	-22.920	2.161	0.949	
31.312	2.012	0.192	10.323	-22.793	2.161	1.017	
31.313	2.012	0.192	10.323	-22.920	2.161	1.017	
31.314	2.012	0.190	10.323	-23.064	2.161	0.949	
31.315	2.012	0.192	10.323	-23.064	2.161	1.017	
31.316	2.635	0.192	10.323	-23.064	2.161	1.076	
31.317	2.635	0.192	11.309	-23.335	1.899	1.017	
31.318	2.635	0.192	11.309	-23.335	2.161	1.017	
31.319	2.635	0.192	10.323	-23.810	2.161	0.949	
31.320	3.064	0.192	10.323	-23.810	1.899	0.814	
31.321	3.443	0.192	11.309	-23.810	1.899	0.814	
31.322	3.443	0.192	11.309	-23.810	1.899	0.814	
31.323	3.064	0.190	10.323	-23.810	1.619	0.670	
31.324	3.064	0.190	10.323	-23.335	1.619	0.542	
31.325	3.443	0.192	11.309	-23.064	1.899	0.814	
31.326	3.443	0.192	11.309	-23.064	2.161	0.814	
31.327	3.443	0.192	10.323	-23.064	2.161	0.814	
31.328	3.443	0.192	10.323	-23.335	2.161	0.814	
31.329	3.471	0.190	10.323	-23.810	1.899	0.814	
31.330	3.471	0.192	10.323	-23.844	2.161	0.814	
31.331	3.471	0.190	10.299	-23.844	2.161	0.670	
31.332	3.471	0.144	10.299	-23.869	2.161	0.534	
31.333	3.543	0.142	10.299	-24.140	1.899	0.534	
31.334	3.543	0.142	10.299	-24.140	2.161	0.509	
31.335	3.543	0.144	10.299	-23.869	2.161	0.509	
31.336	3.543	0.190	9.243	-23.844	2.161	0.534	
31.337	3.543	0.190	9.243	-23.844	2.161	0.534	
31.338	3.808	0.192	9.243	-23.810	2.178	0.534	
31.339	3.808	0.192	9.243	-23.810	2.433	0.534	
31.340	3.808	0.192	9.243	-23.844	2.433	0.670	
31.341	3.808	0.202	9.243	-23.810	2.984	0.814	
31.342	3.832	0.202	9.243	-23.844	3.382	0.814	
31.343	3.832	0.202	9.243	-23.844	3.797	0.814	
31.344	3.808	0.202	9.243	-23.869	4.204	0.814	
31.345	3.808	0.192	9.243	-23.869	4.204	0.670	
31.346	3.808	0.192	9.243	-23.869	3.797	0.534	
31.347	3.808	0.192	9.243	-23.869	4.204	0.534	
31.348	3.543	0.192	9.243	-23.869	4.323	0.534	
31.349	3.543	0.144	9.243	-23.844	4.323	0.509	
31.350	3.543	0.192	9.387	-23.327	4.323	0.534	
31.351	3.543	0.192	9.724	-23.327	4.323	0.534	
31.352	3.543	0.192	9.724	-23.327	4.323	0.670	
31.353	3.471	0.144	9.724	-23.327	4.323	0.534	
31.354	3.471	0.144	9.724	-23.327	4.272	0.534	
31.355	3.471	0.106	10.299	-23.844	4.272	0.509	
31.356	3.471	0.106	10.299	-23.844	4.272	0.509	
31.357	3.018	0.094	10.299	-23.869	4.204	0.127	
31.358	3.018	0.094	10.299	-23.869	4.204	0.127	
31.359	3.018	0.094	10.921	-23.869	4.204	0.127	
31.360	3.018	0.094	10.921	-23.844	4.272	0.127	
31.361	2.970	0.090	10.299	-23.327	4.272	0.127	
31.362	2.970	0.045	10.299	-23.327	4.204	0.119	
31.363	2.970	0.010	10.921	-23.327	3.255	0.000	
31.364	2.970	0.010	10.921	-23.055	3.255	0.000	
31.365	2.681	0.000	10.299	-23.055	3.797	0.000	
31.366	2.681	-0.024	10.299	-23.055	3.797	-0.068	
31.367	2.970	0.000	10.299	-23.055	3.797	0.000	
31.368	2.970	-0.024	10.299	-23.055	3.797	0.000	
31.369	2.970	-0.024	9.724	-23.055	3.797	0.000	
31.370	2.970	-0.024	9.724	-23.327	3.797	-0.136	
31.371	2.970	-0.024	9.724	-23.844	3.797	-0.136	
31.372	3.018	-0.024	9.724	-23.844	3.797	-0.136	
31.373	3.018	-0.024	9.724	-23.844	4.272	-0.136	
31.374	3.018	-0.024	9.724	-23.844	4.323	-0.136	
31.375	3.018	-0.024	9.724	-23.844	4.272	-0.136	
31.376	3.450	-0.048	9.724	-23.844	4.272	-0.246	
31.377	3.450	-0.048	9.724	-23.844	4.323	-0.246	
31.378	3.018	-0.024	9.387	-23.844	4.323	-0.136	
31.379	3.018	-0.024	9.387	-23.844	4.323	-0.136	
31.380	3.450	-0.024	9.724	-23.869	4.323	-0.136	
31.381	3.450	-0.024	9.724	-23.869	4.348	-0.136	
31.382	3.018	-0.024	9.387	-23.869	4.399	-0.136	
31.383	3.018	-0.024	9.387	-23.869	4.399	-0.136	
31.384	3.450	-0.024	9.724	-24.140	4.399	-0.136	
31.385	3.450	-0.024	9.724	-24.691	4.399	-0.136	
31.386	2.970	-0.043	9.724	-25.488	4.399	-0.246	
31.387	2.681	-0.043	9.724	-25.488	4.399	-0.246	
31.388	2.681	-0.048	10.345	-25.912	4.399	-0.271	
31.389	2.681	-0.043	10.345	-25.488	4.399	-0.246	
31.390	2.670	-0.043	10.345	-25.488	4.459	-0.246	
31.391	2.658	-0.043	10.345	-25.488	4.459	-0.246	
31.392	2.658	-0.043	10.921	-25.488	4.399	-0.246	
31.393	2.658	-0.043	10.921	-25.488	4.399	-0.246	
31.394	2.658	-0.024	10.921	-25.912	4.399	-0.136	
31.395	2.587	-0.024	10.345	-26.039	4.399	-0.136	
31.396	2.587	0.000	10.345	-26.039	4.399	-0.136	
31.397	2.658	0.000	10.921	-26.175	4.399	-0.136	
31.398	2.658	0.000	10.921	-26.175	4.399	-0.136	
31.399	2.587	0.000	10.345	-26.310	4.399	-0.136	
31.400	2.587	0.000	10.345	-26.573	4.272	-0.136	
31.401	2.658	0.000	10.921	-26.573	4.272	-0.136	
31.402	2.658	0.000	10.921	-26.573	4.399	-0.246	
31.403	2.658	0.000	10.345	-26.310	4.459	-0.136	
31.404	2.587	0.001	10.345	-26.098	4.459	-0.136	
31.405	2.299	0.001	10.345	-26.098	4.399	-0.136	
31.406	2.299	0.001	10.345	-26.098	4.399	-0.136	
31.407	2.106	0.010	10.345	-26.039	4.459	0.000	
31.408	1.726	0.001	10.345	-26.098	4.399	-0.136	
31.409	1.726	0.001	10.345	-26.310	4.340	-0.136	
31.410	1.726	0.000	10.345	-26.573	4.272	-0.246	
31.411	1.726	0.001	10.345	-26.573	4.272	-0.136	
31.412	1.726	0.001	10.345	-26.573	4.272	-0.136	
31.413	1.726	0.004	10.345	-26.310	4.272	0.000	
31.414	1.726	0.004	10.345	-26.310	4.272	0.000	
31.415	1.726	0.004	10.345	-26.098	4.272	-0.136	
31.416	1.579	0.010	9.746	-26.048	4.272	0.000	
31.417	1.579	0.010	9.746	-26.039	4.272	0.000	
31.418	1.579	0.010	9.746	-26.039	3.314	0.000	
31.419	1.579	0.022	9.746	-25.912	3.314	0.025	
31.420	1.543	0.022	9.197	-25.912	3.314	0.025	
31.421	1.543	0.010	9.197	-26.039	3.314	0.127	
31.422	1.543	0.022	9.746	-26.039	3.255	0.127	
31.423	1.543	0.022	9.746	-26.039	3.255	0.127	
31.424	1.531	0.010	9.197	-26.048	3.246	0.127	
31.425	1.531	0.022	9.197	-26.098	3.238	0.127	
31.426	1.531	0.022	9.746	-26.098	3.238	0.127	
31.427	1.531	0.022	9.746	-26.098	3.238	0.127	
31.428	1.052	0.022	9.746	-26.310	3.238	0.127	
31.429	1.052	0.022	9.746	-26.098	3.238	0.127	
31.430	1.052	0.022	9.746	-26.048	3.238	0.127	
31.431	1.052	0.022	9.746	-26.048	3.187	0.127	
31.432	1.052	0.010	9.746	-26.048	2.721	0.025	
31.433	1.052	0.022	9.746	-26.039	2.721	0.127	
31.434	0.861	0.022	9.746	-26.039	2.712	0.127	
31.435	0.861	0.010	9.746	-26.048	2.712	0.127	
31.436	0.861	0.022	9.746	-26.048	2.704	0.127	
31.437	0.760	0.022	9.746	-26.098	2.704	0.127	
31.438	0.760	0.036	9.746	-26.098	2.704	0.127	
31.439	0.861	0.036	10.345	-26.098	2.704	0.127	
31.440	0.861	0.045	10.345	-26.098	2.704	0.127	
31.441	0.760	0.036	10.345	-26.098	2.433	0.127	
31.442	0.760	0.045	10.345	-26.048	2.297	0.127	
31.443	0.760	0.045	10.406	-26.048	2.297	0.127	
31.444	0.760	0.046	10.406	-25.505	2.297	0.127	
31.445	0.382	0.046	10.406	-25.437	2.297	0.127	
31.446	0.382	0.010	10.406	-24.895	2.178	0.263	
31.447	0.382	0.046	10.406	-23.937	2.178	0.534	
31.448	0.382	0.046	10.406	-23.937	2.178	0.534	
31.449	0.382	0.094	10.406	-23.937	2.178	0.534	
31.450	0.382	0.094	10.406	-23.937	2.161	1.076	
31.451	0.382	0.094	10.406	-24.895	2.136	0.534	
31.452	0.760	0.094	10.406	-24.895	1.068	0.534	
31.453	0.760	0.072	10.406	-25.022	1.068	0.534	
31.454	0.760	0.072	10.406	-25.022	0.534	0.534	
31.455	0.760	0.094	10.406	-24.895	0.534	0.534	
31.456	0.955	0.094	10.406	-23.937	0.534	0.534	
31.457	0.955	0.094	10.406	-23.937	0.127	0.534	
31.458	0.955	0.094	10.406	-23.844	0.127	0.534	
31.459	0.955	0.094	10.406	-23.606	0.534	0.534	
31.460	1.042	0.094	10.406	-23.335	0.534	1.076	
31.461	1.042	0.094	10.406	-23.335	0.127	0.949	
31.462	1.042	0.094	9.963	-23.335	0.127	1.076	
31.463	1.042	0.094	9.963	-23.606	0.000	0.949	
31.464	1.042	0.072	9.963	-23.869	0.000	1.076	
31.465	1.543	0.094	9.963	-23.606	0.000	1.076	
31.466	1.747	0.094	9.963	-23.869	0.000	1.076	
31.467	1.747	0.094	9.963	-23.878	0.000	1.076	
31.468	1.916	0.118	10.406	-23.869	0.000	1.076	
31.469	1.916	0.118	10.406	-23.606	0.000	1.076	
31.470	2.060	0.141	10.406	-23.259	0.127	1.085	
31.471	2.060	0.141	10.406	-23.064	0.127	1.212	
31.472	2.060	0.118	10.406	-23.055	0.127	1.085	
31.473	2.060	0.084	10.406	-23.055	0.127	1.085	
31.474	2.299	0.118	10.406	-22.988	1.068	1.212	
31.475	2.299	0.118	10.406	-22.818	1.899	1.212	
31.476	2.299	0.141	10.406	-22.818	1.899	1.610	
31.477	2.299	0.180	10.406	-22.818	1.899	1.627	
31.478	2.299	0.186	10.406	-22.818	1.899	2.034	
31.479	2.299	0.186	10.406	-22.988	1.899	2.034	
31.480	2.299	0.180	10.406	-23.064	1.899	2.034	
31.481	2.299	0.186	10.406	-22.988	1.899	2.102	
31.482	2.299	0.189	10.406	-22.818	1.899	2.136	
31.483	2.789	0.186	10.406	-22.988	1.068	2.102	
31.484	2.825	0.189	10.406	-22.818	1.899	2.136	
31.485	2.825	0.190	10.406	-22.250	1.899	2.161	
31.486	2.825	0.190	10.406	-22.250	2.153	2.161	
31.487	2.825	0.190	10.406	-22.250	2.153	2.170	
31.488	2.825	0.190	10.406	-22.250	2.153	2.170	
31.489	2.825	0.190	10.010	-22.818	2.153	2.170	
31.490	2.825	0.190	10.010	-22.852	1.899	2.170	
31.491	3.066	0.190	10.010	-22.852	1.899	2.297	
31.492	3.066	0.190	10.010	-22.988	1.899	2.170	
31.493	3.066	0.190	10.010	-23.064	1.899	2.170	
31.494	3.066	0.190	10.010	-23.064	1.899	2.170	
31.495	3.066	0.190	10.010	-23.301	1.899	2.170	
31.496	3.066	0.190	10.010	-23.064	1.899	2.170	
31.497	3.447	0.190	10.010	-23.064	1.899	2.170	
31.498	3.447	0.190	10.010	-23.064	1.899	2.170	
31.499	3.447	0.186	10.010	-23.064	1.899	2.170	
31.500	3.447	0.186	10.010	-23.064	1.899	2.161	
31.501	3.447	0.186	10.010	-23.064	2.153	2.170	
31.502	3.447	0.186	10.010	-23.064	2.195	2.170	
31.503	3.447	0.186	10.010	-23.064	2.195	2.433	
31.504	3.447	0.186	10.010	-23.301	2.195	2.433	
31.505	3.447	0.186	10.010	-23.301	2.704	2.704	
31.506	3.447	0.186	10.010	-23.301	3.221	2.712	
31.507	3.447	0.186	10.010	-23.301	3.221	2.712	
31.508	3.447	0.186	10.010	-23.301	3.221	2.712	
31.509	3.447	0.093	10.010	-23.301	2.704	2.704	
31.510	3.447	0.093	10.010	-23.301	2.704	2.704	
31.511	3.447	0.186	10.010	-23.064	3.221	2.712	
31.512	2.970	0.186	10.323	-22.852	3.221	3.221	
31.513	2.970	0.186	10.323	-22.852	3.221	3.221	
31.514	2.789	0.186	10.323	-22.852	3.221	3.246	
31.515	2.789	0.186	10.323	-22.852	3.221	3.246	
31.516	2.670	0.093	11.111	-22.852	3.221	3.255	
31.517	2.670	0.186	11.111	-22.852	3.925	3.382	
31.518	2.441	0.093	11.111	-23.064	3.925	3.255	
31.519	2.441	0.093	11.111	-23.301	4.272	3.382	
31.520	2.299	0.084	11.111	-23.301	3.925	3.382	
31.521	2.299	0.084	11.111	-23.301	3.925	3.382	
31.522	2.203	0.084	11.111	-23.301	4.272	3.382	
31.523	2.203	0.093	11.111	-23.301	4.272	3.526	
31.524	2.108	0.046	11.111	-23.301	3.925	3.526	
31.525	2.108	0.042	11.111	-23.301	2.450	3.526	
31.526	1.147	0.042	11.111	-23.064	2.450	3.730	
